351,0.956522,0.956522,0.652174,0.695652,0.73913,0.608696,0.73913,0.652174,0.73913,0.521739,0.695652,0.782609,0.608696,0.73913,0.652174,0.652174,0.695652,0.73913,0.695652,0.521739,0.695652,0.565217,0.826087,0.73913,0.652174,0.565217,0.782609,0.73913,0.608696,0.73913,0.521739,0.608696,0.73913,0.695652,0.73913,0.73913,0.478261,0.565217,0.73913,0.652174,0.73913,0.695652,0.782609,0.608696,0.73913,0.695652,0.652174,0.608696,0.73913,0.782609,0.695652,0.695652,0.73913,0.695652,0.521739,0.869565,0.782609,0.652174,0.521739,0.695652,0.608696,0.695652,0.695652,0.608696,0.782609,0.782609,0.73913,0.565217,0.782609,0.521739,0.73913,0.608696,0.695652,0.652174,0.73913,0.565217,0.782609,0.652174,0.73913,0.869565,0.73913,0.782609,0.608696,0.695652,0.652174,0.608696,0.608696,0.782609,0.608696,0.73913,0.73913,0.695652,0.73913,0.608696,0.73913,0.782609,0.73913,0.695652,0.652174,0.73913,0.565217,0.652174,0.695652,0.652174,0.565217,0.73913,0.608696,0.869565,0.782609,0.869565,0.73913,0.608696,0.695652,0.695652,0.73913,0.652174,0.565217,0.608696,0.608696,0.652174,0.695652,0.652174,0.652174,0.565217,0.782609,0.826087,0.695652,0.608696,0.695652,0.521739,0.73913,0.782609,0.608696,0.695652,0.826087,0.782609,0.478261,0.782609,0.73913,0.695652,0.652174,0.73913,0.695652,0.869565,0.652174,0.826087,0.608696,0.608696,0.565217,0.869565,0.652174,0.608696,0.695652,0.782609,0.782609,0.608696,0.478261,0.565217,0.652174,0.782609,0.478261,0.652174,0.695652,0.608696,0.478261,0.608696,0.826087,0.73913,0.652174,0.652174,0.652174,0.652174,0.608696,0.565217,0.695652,0.652174,0.565217,0.695652,0.695652,0.913043,0.695652,0.565217,0.695652,0.608696,0.869565,0.826087,0.73913,0.782609,0.73913,0.695652,0.695652,0.695652,0.652174,0.565217,0.608696,0.782609,0.695652,0.782609,0.782609,0.652174,0.652174,
352,0.956522,0.956522,0.782609,0.652174,0.782609,0.782609,0.73913,0.782609,0.565217,0.695652,0.782609,0.521739,0.695652,0.478261,0.652174,0.608696,0.652174,0.73913,0.73913,0.652174,0.695652,0.478261,0.521739,0.695652,0.73913,0.869565,0.73913,0.73913,0.608696,0.782609,0.73913,0.695652,0.652174,0.608696,0.652174,0.652174,0.521739,0.782609,0.73913,0.782609,0.782609,0.695652,0.913043,0.608696,0.652174,0.695652,0.782609,0.608696,0.782609,0.73913,0.73913,0.652174,0.73913,0.565217,0.73913,0.652174,0.782609,0.73913,0.652174,0.565217,0.565217,0.73913,0.782609,0.608696,0.565217,0.608696,0.73913,0.565217,0.695652,0.652174,0.695652,0.565217,0.695652,0.608696,0.652174,0.695652,0.695652,0.434783,0.695652,0.652174,0.869565,0.73913,0.695652,0.869565,0.608696,0.826087,0.73913,0.826087,0.608696,0.695652,0.73913,0.608696,0.652174,0.521739,0.826087,0.73913,0.73913,0.652174,0.652174,0.652174,0.695652,0.652174,0.695652,0.73913,0.565217,0.782609,0.608696,0.478261,0.73913,0.782609,0.521739,0.652174,0.652174,0.695652,0.695652,0.782609,0.521739,0.782609,0.782609,0.695652,0.652174,0.478261,0.608696,0.695652,0.434783,0.869565,0.608696,0.652174,0.652174,0.782609,0.695652,0.73913,0.652174,0.521739,0.782609,0.73913,0.782609,0.652174,0.608696,0.695652,0.652174,0.73913,0.652174,0.652174,0.695652,0.73913,0.73913,0.608696,0.695652,0.565217,0.652174,0.695652,0.782609,0.565217,0.695652,0.695652,0.73913,0.478261,0.608696,0.521739,0.826087,0.695652,0.608696,0.826087,0.652174,0.652174,0.695652,0.608696,0.695652,0.73913,0.826087,0.695652,0.521739,0.652174,0.521739,0.826087,0.608696,0.782609,0.695652,0.652174,0.565217,0.695652,0.695652,0.695652,0.608696,0.73913,0.695652,0.652174,0.695652,0.695652,0.695652,0.565217,0.695652,0.782609,0.73913,0.521739,0.869565,0.73913,0.695652,0.695652,0.695652,
353,0.956522,0.956522,0.608696,0.608696,0.478261,0.652174,0.565217,0.521739,0.521739,0.478261,0.73913,0.73913,0.521739,0.73913,0.695652,0.73913,0.652174,0.652174,0.608696,0.73913,0.565217,0.826087,0.826087,0.608696,0.695652,0.565217,0.695652,0.695652,0.608696,0.521739,0.521739,0.695652,0.73913,0.478261,0.652174,0.652174,0.695652,0.695652,0.565217,0.608696,0.652174,0.695652,0.565217,0.565217,0.73913,0.565217,0.565217,0.869565,0.652174,0.695652,0.782609,0.565217,0.608696,0.652174,0.695652,0.73913,0.695652,0.652174,0.695652,0.652174,0.565217,0.521739,0.652174,0.608696,0.695652,0.608696,0.652174,0.695652,0.73913,0.652174,0.652174,0.826087,0.565217,0.565217,0.826087,0.434783,0.782609,0.608696,0.652174,0.565217,0.652174,0.565217,0.782609,0.391304,0.73913,0.521739,0.73913,0.652174,0.652174,0.695652,0.695652,0.608696,0.521739,0.695652,0.782609,0.73913,0.652174,0.73913,0.608696,0.826087,0.826087,0.695652,0.73913,0.565217,0.652174,0.782609,0.608696,0.608696,0.608696,0.695652,0.521739,0.478261,0.695652,0.608696,0.608696,0.652174,0.695652,0.608696,0.521739,0.73913,0.608696,0.695652,0.73913,0.73913,0.565217,0.521739,0.695652,0.695652,0.565217,0.652174,0.73913,0.608696,0.652174,0.73913,0.73913,0.73913,0.782609,0.652174,0.608696,0.782609,0.608696,0.695652,0.478261,0.695652,0.869565,0.608696,0.73913,0.826087,0.565217,0.478261,0.73913,0.782609,0.565217,0.73913,0.652174,0.695652,0.869565,0.826087,0.782609,0.608696,0.73913,0.782609,0.521739,0.695652,0.652174,0.565217,0.652174,0.652174,0.608696,0.73913,0.826087,0.565217,0.826087,0.608696,0.73913,0.652174,0.826087,0.652174,0.608696,0.608696,0.695652,0.652174,0.782609,0.652174,0.521739,0.608696,0.608696,0.695652,0.652174,0.695652,0.826087,0.652174,0.565217,0.73913,0.652174,0.73913,0.782609,0.782609,0.782609,0.608696,0.652174,
354,0.956522,0.956522,0.608696,0.565217,0.608696,0.782609,0.652174,0.608696,0.73913,0.608696,0.782609,0.826087,0.73913,0.608696,0.782609,0.565217,0.565217,0.73913,0.652174,0.652174,0.608696,0.695652,0.652174,0.652174,0.73913,0.565217,0.565217,0.913043,0.695652,0.73913,0.695652,0.608696,0.565217,0.652174,0.782609,0.565217,0.608696,0.73913,0.782609,0.608696,0.73913,0.608696,0.695652,0.391304,0.826087,0.695652,0.73913,0.652174,0.782609,0.695652,0.521739,0.478261,0.565217,0.695652,0.782609,0.652174,0.608696,0.565217,0.608696,0.652174,0.565217,0.608696,0.73913,0.826087,0.73913,0.652174,0.608696,0.608696,0.26087,0.565217,0.521739,0.652174,0.652174,0.652174,0.652174,0.695652,0.826087,0.73913,0.652174,0.652174,0.652174,0.695652,0.782609,0.652174,0.695652,0.652174,0.695652,0.521739,0.608696,0.565217,0.521739,0.608696,0.608696,0.608696,0.652174,0.521739,0.652174,0.695652,0.652174,0.565217,0.434783,0.826087,0.782609,0.695652,0.913043,0.608696,0.608696,0.695652,0.782609,0.608696,0.521739,0.695652,0.652174,0.695652,0.478261,0.565217,0.521739,0.695652,0.565217,0.695652,0.652174,0.73913,0.73913,0.608696,0.608696,0.565217,0.565217,0.652174,0.695652,0.695652,0.73913,0.695652,0.608696,0.73913,0.695652,0.73913,0.391304,0.434783,0.608696,0.608696,0.695652,0.782609,0.913043,0.826087,0.652174,0.782609,0.565217,0.521739,0.521739,0.652174,0.565217,0.73913,0.73913,0.73913,0.652174,0.608696,0.652174,0.73913,0.652174,0.652174,0.652174,0.695652,0.913043,0.652174,0.695652,0.608696,0.73913,0.521739,0.565217,0.521739,0.565217,0.521739,0.652174,0.521739,0.695652,0.608696,0.347826,0.521739,0.652174,0.521739,0.652174,0.73913,0.73913,0.521739,0.695652,0.782609,0.826087,0.695652,0.782609,0.695652,0.695652,0.695652,0.608696,0.695652,0.608696,0.695652,0.695652,0.695652,0.782609,0.652174,0.826087,
355,0.956522,0.956522,0.521739,0.608696,0.608696,0.695652,0.73913,0.652174,0.826087,0.782609,0.565217,0.652174,0.608696,0.695652,0.652174,0.73913,0.695652,0.695652,0.73913,0.652174,0.913043,0.478261,0.73913,0.782609,0.652174,0.652174,0.73913,0.608696,0.695652,0.391304,0.652174,0.826087,0.608696,0.608696,0.695652,0.652174,0.695652,0.608696,0.652174,0.652174,0.565217,0.608696,0.652174,0.652174,0.565217,0.521739,0.73913,0.652174,0.652174,0.695652,0.695652,0.695652,0.73913,0.652174,0.73913,0.652174,0.565217,0.565217,0.478261,0.652174,0.782609,0.695652,0.73913,0.695652,0.521739,0.782609,0.695652,0.652174,0.608696,0.695652,0.478261,0.652174,0.73913,0.695652,0.608696,0.608696,0.478261,0.652174,0.608696,0.652174,0.652174,0.73913,0.608696,0.608696,0.521739,0.608696,0.73913,0.826087,0.565217,0.652174,0.73913,0.782609,0.565217,0.565217,0.652174,0.695652,0.826087,0.695652,0.652174,0.608696,0.652174,0.652174,0.652174,0.73913,0.608696,0.521739,0.652174,0.608696,0.73913,0.521739,0.608696,0.73913,0.695652,0.608696,0.695652,0.73913,0.695652,0.695652,0.782609,0.652174,0.782609,0.652174,0.652174,0.826087,0.782609,0.565217,0.782609,0.608696,0.608696,0.73913,0.73913,0.521739,0.652174,0.869565,0.782609,0.73913,0.73913,0.695652,0.565217,0.782609,0.652174,0.652174,0.565217,0.73913,0.608696,0.434783,0.608696,0.608696,0.73913,0.782609,0.521739,0.695652,0.956522,0.608696,0.608696,0.565217,0.695652,0.73913,0.608696,0.652174,0.826087,0.695652,0.652174,0.608696,0.608696,0.521739,0.565217,0.73913,0.652174,0.652174,0.73913,0.73913,0.521739,0.608696,0.478261,0.608696,0.652174,0.652174,0.608696,0.782609,0.73913,0.695652,0.826087,0.565217,0.521739,0.782609,0.608696,0.652174,0.73913,0.478261,0.608696,0.608696,0.608696,0.695652,0.73913,0.782609,0.73913,0.73913,0.608696,0.652174,0.565217,
356,0.956522,0.956522,0.782609,0.73913,0.478261,0.608696,0.869565,0.782609,0.608696,0.73913,0.695652,0.826087,0.652174,0.695652,0.652174,0.565217,0.782609,0.869565,0.608696,0.608696,0.652174,0.695652,0.73913,0.869565,0.652174,0.73913,0.608696,0.695652,0.608696,0.565217,0.608696,0.608696,0.782609,0.73913,0.478261,0.652174,0.695652,0.913043,0.695652,0.73913,0.73913,0.608696,0.782609,0.565217,0.521739,0.652174,0.695652,0.608696,0.826087,0.652174,0.608696,0.652174,0.695652,0.608696,0.826087,0.652174,0.521739,0.73913,0.478261,0.695652,0.826087,0.782609,0.608696,0.521739,0.652174,0.565217,0.695652,0.652174,0.73913,0.608696,0.73913,0.478261,0.695652,0.565217,0.652174,0.565217,0.73913,0.521739,0.826087,0.73913,0.73913,0.652174,0.521739,0.695652,0.565217,0.695652,0.652174,0.73913,0.608696,0.695652,0.73913,0.608696,0.695652,0.608696,0.695652,0.608696,0.73913,0.565217,0.565217,0.73913,0.521739,0.695652,0.695652,0.565217,0.73913,0.478261,0.695652,0.478261,0.73913,0.73913,0.652174,0.608696,0.478261,0.695652,0.608696,0.782609,0.782609,0.695652,0.565217,0.521739,0.652174,0.695652,0.913043,0.652174,0.478261,0.782609,0.695652,0.73913,0.695652,0.608696,0.782609,0.826087,0.73913,0.521739,0.652174,0.652174,0.652174,0.826087,0.695652,0.695652,0.608696,0.478261,0.782609,0.73913,0.73913,0.565217,0.521739,0.521739,0.826087,0.521739,0.565217,0.565217,0.826087,0.347826,0.652174,0.608696,0.608696,0.478261,0.782609,0.695652,0.565217,0.695652,0.695652,0.695652,0.73913,0.608696,0.565217,0.608696,0.695652,0.652174,0.652174,0.695652,0.695652,0.652174,0.652174,0.782609,0.565217,0.521739,0.521739,0.73913,0.913043,0.73913,0.608696,0.695652,0.652174,0.608696,0.695652,0.521739,0.608696,0.695652,0.565217,0.565217,0.652174,0.73913,0.695652,0.73913,0.73913,0.608696,0.73913,0.652174,0.652174,
357,0.956522,0.956522,0.695652,0.608696,0.73913,0.652174,0.521739,0.73913,0.695652,0.695652,0.782609,0.695652,0.73913,0.608696,0.652174,0.695652,0.782609,0.782609,0.652174,0.608696,0.565217,0.565217,0.73913,0.521739,0.565217,0.782609,0.652174,0.695652,0.782609,0.608696,0.565217,0.782609,0.73913,0.782609,0.695652,0.73913,0.652174,0.869565,0.826087,0.652174,0.608696,0.826087,0.782609,0.73913,0.73913,0.608696,0.521739,0.478261,0.782609,0.695652,0.608696,0.695652,0.652174,0.652174,0.565217,0.478261,0.608696,0.652174,0.73913,0.608696,0.73913,0.695652,0.782609,0.608696,0.608696,0.652174,0.652174,0.695652,0.695652,0.826087,0.826087,0.73913,0.73913,0.782609,0.608696,0.608696,0.73913,0.782609,0.73913,0.652174,0.73913,0.695652,0.521739,0.73913,0.695652,0.652174,0.782609,0.695652,0.73913,0.73913,0.73913,0.826087,0.73913,0.608696,0.608696,0.608696,0.652174,0.73913,0.73913,0.695652,0.608696,0.695652,0.782609,0.695652,0.73913,0.782609,0.782609,0.869565,0.652174,0.782609,0.695652,0.826087,0.565217,0.608696,0.695652,0.652174,0.73913,0.521739,0.695652,0.652174,0.652174,0.565217,0.391304,0.695652,0.695652,0.695652,0.695652,0.652174,0.478261,0.652174,0.826087,0.782609,0.608696,0.652174,0.73913,0.73913,0.478261,0.652174,0.478261,0.826087,0.73913,0.695652,0.73913,0.521739,0.652174,0.826087,0.695652,0.652174,0.521739,0.782609,0.695652,0.695652,0.782609,0.608696,0.565217,0.652174,0.695652,0.652174,0.652174,0.565217,0.73913,0.782609,0.608696,0.608696,0.652174,0.73913,0.782609,0.73913,0.565217,0.73913,0.73913,0.652174,0.608696,0.782609,0.347826,0.521739,0.782609,0.652174,0.608696,0.521739,0.478261,0.608696,0.652174,0.695652,0.565217,0.521739,0.73913,0.521739,0.652174,0.565217,0.782609,0.73913,0.521739,0.565217,0.652174,0.695652,0.695652,0.695652,0.608696,0.73913,0.652174,
358,0.956522,0.956522,0.73913,0.695652,0.652174,0.695652,0.652174,0.73913,0.434783,0.652174,0.652174,0.73913,0.521739,0.608696,0.782609,0.782609,0.434783,0.782609,0.652174,0.869565,0.826087,0.608696,0.608696,0.652174,0.565217,0.695652,0.652174,0.695652,0.826087,0.565217,0.652174,0.695652,0.782609,0.73913,0.782609,0.782609,0.73913,0.695652,0.782609,0.73913,0.652174,0.782609,0.73913,0.565217,0.652174,0.652174,0.521739,0.73913,0.826087,0.521739,0.73913,0.826087,0.608696,0.826087,0.608696,0.73913,0.652174,0.695652,0.434783,0.478261,0.565217,0.695652,0.826087,0.608696,0.695652,0.608696,0.608696,0.782609,0.826087,0.73913,0.73913,0.652174,0.782609,0.782609,0.565217,0.73913,0.695652,0.695652,0.695652,0.565217,0.652174,0.73913,0.782609,0.521739,0.695652,0.782609,0.73913,0.652174,0.826087,0.652174,0.652174,0.608696,0.782609,0.565217,0.695652,0.478261,0.695652,0.608696,0.608696,0.521739,0.565217,0.521739,0.782609,0.695652,0.73913,0.521739,0.826087,0.73913,0.695652,0.608696,0.73913,0.521739,0.652174,0.782609,0.565217,0.608696,0.695652,0.73913,0.73913,0.521739,0.695652,0.73913,0.565217,0.652174,0.782609,0.73913,0.652174,0.782609,0.695652,0.695652,0.695652,0.869565,0.695652,0.565217,0.695652,0.652174,0.782609,0.565217,0.73913,0.608696,0.652174,0.826087,0.695652,0.608696,0.73913,0.521739,0.695652,0.652174,0.652174,0.652174,0.695652,0.608696,0.652174,0.652174,0.608696,0.608696,0.652174,0.652174,0.652174,0.652174,0.652174,0.73913,0.695652,0.652174,0.652174,0.608696,0.652174,0.608696,0.826087,0.608696,0.608696,0.652174,0.391304,0.869565,0.565217,0.73913,0.608696,0.826087,0.782609,0.608696,0.521739,0.565217,0.869565,0.695652,0.652174,0.521739,0.478261,0.695652,0.695652,0.73913,0.521739,0.608696,0.73913,0.73913,0.73913,0.608696,0.73913,0.73913,0.608696,0.695652,0.73913,
359,0.956522,0.956522,0.782609,0.73913,0.652174,0.608696,0.565217,0.826087,0.73913,0.695652,0.695652,0.695652,0.608696,0.695652,0.608696,0.73913,0.695652,0.434783,0.565217,0.695652,0.608696,0.652174,0.652174,0.608696,0.565217,0.608696,0.608696,0.695652,0.695652,0.782609,0.73913,0.652174,0.695652,0.521739,0.695652,0.782609,0.565217,0.652174,0.521739,0.608696,0.565217,0.608696,0.608696,0.608696,0.652174,0.695652,0.608696,0.652174,0.782609,0.73913,0.608696,0.782609,0.782609,0.478261,0.73913,0.782609,0.73913,0.478261,0.608696,0.73913,0.73913,0.695652,0.652174,0.782609,0.782609,0.434783,0.608696,0.478261,0.782609,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.73913,0.521739,0.652174,0.826087,0.695652,0.73913,0.695652,0.652174,0.695652,0.608696,0.608696,0.695652,0.608696,0.652174,0.521739,0.695652,0.652174,0.826087,0.782609,0.565217,0.391304,0.782609,0.869565,0.782609,0.695652,0.73913,0.695652,0.565217,0.565217,0.652174,0.695652,0.652174,0.608696,0.695652,0.652174,0.608696,0.782609,0.608696,0.521739,0.521739,0.782609,0.652174,0.652174,0.869565,0.652174,0.608696,0.565217,0.521739,0.73913,0.565217,0.695652,0.652174,0.521739,0.782609,0.608696,0.521739,0.826087,0.652174,0.521739,0.782609,0.608696,0.73913,0.565217,0.826087,0.73913,0.652174,0.73913,0.608696,0.565217,0.565217,0.826087,0.782609,0.695652,0.826087,0.695652,0.565217,0.782609,0.73913,0.521739,0.869565,0.652174,0.913043,0.73913,0.826087,0.782609,0.521739,0.913043,0.652174,0.434783,0.652174,0.695652,0.608696,0.826087,0.652174,0.565217,0.652174,0.826087,0.782609,0.782609,0.782609,0.521739,0.521739,0.695652,0.73913,0.782609,0.608696,0.652174,0.695652,0.73913,0.565217,0.608696,0.869565,0.521739,0.521739,0.608696,0.565217,0.73913,0.73913,0.521739,0.608696,0.565217,0.695652,0.565217,0.695652,0.608696,0.652174,
360,0.956522,0.956522,0.652174,0.826087,0.695652,0.73913,0.695652,0.565217,0.608696,0.565217,0.652174,0.73913,0.652174,0.782609,0.652174,0.73913,0.565217,0.652174,0.608696,0.565217,0.695652,0.652174,0.608696,0.478261,0.695652,0.695652,0.782609,0.478261,0.347826,0.695652,0.826087,0.73913,0.73913,0.913043,0.73913,0.73913,0.652174,0.565217,0.826087,0.565217,0.695652,0.565217,0.565217,0.652174,0.73913,0.652174,0.73913,0.782609,0.869565,0.652174,0.652174,0.608696,0.869565,0.695652,0.565217,0.826087,0.695652,0.521739,0.608696,0.565217,0.565217,0.565217,0.608696,0.73913,0.695652,0.695652,0.521739,0.608696,0.521739,0.73913,0.565217,0.695652,0.608696,0.478261,0.608696,0.608696,0.652174,0.782609,0.782609,0.608696,0.826087,0.565217,0.826087,0.608696,0.826087,0.652174,0.652174,0.782609,0.73913,0.826087,0.782609,0.608696,0.782609,0.652174,0.826087,0.73913,0.695652,0.73913,0.565217,0.73913,0.565217,0.73913,0.73913,0.73913,0.652174,0.652174,0.782609,0.73913,0.826087,0.565217,0.652174,0.652174,0.782609,0.73913,0.652174,0.782609,0.652174,0.695652,0.608696,0.913043,0.695652,0.434783,0.565217,0.652174,0.608696,0.608696,0.695652,0.695652,0.869565,0.565217,0.695652,0.608696,0.73913,0.608696,0.478261,0.782609,0.565217,0.695652,0.695652,0.521739,0.869565,0.652174,0.652174,0.695652,0.782609,0.782609,0.652174,0.608696,0.521739,0.565217,0.695652,0.521739,0.695652,0.521739,0.608696,0.608696,0.652174,0.826087,0.608696,0.695652,0.782609,0.521739,0.565217,0.652174,0.652174,0.695652,0.521739,0.608696,0.652174,0.608696,0.695652,0.73913,0.695652,0.73913,0.608696,0.73913,0.652174,0.608696,0.565217,0.565217,0.73913,0.434783,0.652174,0.652174,0.782609,0.695652,0.521739,0.565217,0.652174,0.608696,0.608696,0.478261,0.521739,0.652174,0.782609,0.73913,0.652174,0.73913,0.695652,0.73913,0.608696,
361,0.956522,0.956522,0.826087,0.695652,0.782609,0.695652,0.608696,0.73913,0.73913,0.608696,0.478261,0.782609,0.695652,0.869565,0.782609,0.73913,0.695652,0.434783,0.73913,0.521739,0.695652,0.565217,0.652174,0.565217,0.73913,0.652174,0.695652,0.782609,0.73913,0.782609,0.608696,0.695652,0.652174,0.73913,0.73913,0.73913,0.73913,0.652174,0.73913,0.826087,0.565217,0.695652,0.782609,0.695652,0.652174,0.826087,0.565217,0.73913,0.391304,0.608696,0.695652,0.608696,0.521739,0.521739,0.652174,0.826087,0.695652,0.695652,0.73913,0.521739,0.652174,0.826087,0.782609,0.565217,0.608696,0.695652,0.73913,0.652174,0.73913,0.608696,0.652174,0.826087,0.652174,0.478261,0.73913,0.73913,0.695652,0.608696,0.391304,0.652174,0.73913,0.782609,0.652174,0.695652,0.695652,0.826087,0.608696,0.521739,0.565217,0.565217,0.695652,0.782609,0.608696,0.869565,0.73913,0.521739,0.608696,0.869565,0.782609,0.695652,0.608696,0.565217,0.608696,0.652174,0.695652,0.608696,0.608696,0.608696,0.608696,0.565217,0.73913,0.565217,0.73913,0.652174,0.652174,0.695652,0.782609,0.782609,0.695652,0.608696,0.869565,0.695652,0.652174,0.652174,0.565217,0.826087,0.565217,0.782609,0.826087,0.565217,0.652174,0.913043,0.565217,0.608696,0.652174,0.73913,0.652174,0.826087,0.695652,0.565217,0.73913,0.782609,0.73913,0.782609,0.347826,0.73913,0.695652,0.478261,0.652174,0.782609,0.695652,0.695652,0.565217,0.652174,0.652174,0.521739,0.608696,0.826087,0.695652,0.782609,0.478261,0.608696,0.826087,0.608696,0.652174,0.608696,0.695652,0.652174,0.565217,0.73913,0.695652,0.652174,0.73913,0.826087,0.782609,0.695652,0.73913,0.478261,0.826087,0.652174,0.608696,0.826087,0.782609,0.652174,0.565217,0.608696,0.478261,0.565217,0.695652,0.782609,0.73913,0.521739,0.695652,0.695652,0.695652,0.73913,0.826087,0.73913,0.73913,0.652174,0.73913,
362,0.956522,0.956522,0.695652,0.608696,0.73913,0.695652,0.652174,0.565217,0.695652,0.73913,0.782609,0.782609,0.782609,0.608696,0.695652,0.73913,0.652174,0.347826,0.73913,0.608696,0.73913,0.565217,0.652174,0.695652,0.608696,0.608696,0.695652,0.608696,0.695652,0.608696,0.652174,0.652174,0.73913,0.782609,0.608696,0.652174,0.695652,0.695652,0.73913,0.652174,0.695652,0.73913,0.73913,0.869565,0.695652,0.608696,0.695652,0.73913,0.73913,0.565217,0.695652,0.652174,0.608696,0.652174,0.73913,0.695652,0.695652,0.565217,0.73913,0.826087,0.652174,0.565217,0.695652,0.478261,0.695652,0.73913,0.608696,0.652174,0.608696,0.73913,0.73913,0.565217,0.826087,0.869565,0.782609,0.782609,0.73913,0.73913,0.782609,0.391304,0.73913,0.521739,0.521739,0.608696,0.565217,0.608696,0.695652,0.652174,0.478261,0.478261,0.521739,0.695652,0.695652,0.565217,0.652174,0.608696,0.782609,0.782609,0.695652,0.782609,0.73913,0.565217,0.782609,0.608696,0.782609,0.73913,0.73913,0.608696,0.695652,0.565217,0.73913,0.608696,0.608696,0.652174,0.782609,0.695652,0.652174,0.652174,0.695652,0.565217,0.869565,0.608696,0.695652,0.73913,0.782609,0.608696,0.826087,0.826087,0.695652,0.695652,0.695652,0.521739,0.652174,0.869565,0.73913,0.521739,0.695652,0.73913,0.652174,0.695652,0.73913,0.695652,0.782609,0.652174,0.782609,0.869565,0.73913,0.652174,0.826087,0.695652,0.652174,0.565217,0.478261,0.73913,0.652174,0.73913,0.608696,0.695652,0.652174,0.347826,0.73913,0.652174,0.565217,0.73913,0.608696,0.73913,0.73913,0.608696,0.478261,0.73913,0.782609,0.521739,0.695652,0.521739,0.782609,0.608696,0.73913,0.695652,0.73913,0.695652,0.608696,0.73913,0.608696,0.608696,0.608696,0.695652,0.73913,0.73913,0.695652,0.565217,0.652174,0.782609,0.652174,0.782609,0.869565,0.695652,0.695652,0.652174,0.652174,0.73913,0.782609,
363,0.956522,0.956522,0.652174,0.478261,0.695652,0.782609,0.695652,0.826087,0.73913,0.695652,0.652174,0.826087,0.73913,0.826087,0.73913,0.695652,0.826087,0.73913,0.652174,0.521739,0.565217,0.652174,0.782609,0.782609,0.869565,0.478261,0.826087,0.782609,0.73913,0.695652,0.73913,0.826087,0.565217,0.652174,0.695652,0.565217,0.652174,0.782609,0.521739,0.695652,0.73913,0.782609,0.869565,0.652174,0.73913,0.434783,0.782609,0.565217,0.565217,0.782609,0.652174,0.652174,0.608696,0.73913,0.652174,0.608696,0.652174,0.695652,0.73913,0.652174,0.782609,0.695652,0.608696,0.73913,0.608696,0.826087,0.826087,0.782609,0.695652,0.695652,0.565217,0.695652,0.521739,0.695652,0.521739,0.913043,0.695652,0.782609,0.652174,0.695652,0.826087,0.652174,0.826087,0.652174,0.652174,0.73913,0.73913,0.695652,0.521739,0.652174,0.565217,0.652174,0.695652,0.73913,0.73913,0.695652,0.652174,0.695652,0.521739,0.608696,0.73913,0.73913,0.782609,0.652174,0.73913,0.521739,0.652174,0.782609,0.869565,0.73913,0.565217,0.652174,0.826087,0.782609,0.695652,0.782609,0.73913,0.695652,0.608696,0.695652,0.652174,0.608696,0.565217,0.652174,0.695652,0.73913,0.608696,0.521739,0.652174,0.565217,0.73913,0.695652,0.608696,0.652174,0.695652,0.608696,0.565217,0.782609,0.826087,0.565217,0.826087,0.73913,0.826087,0.73913,0.73913,0.565217,0.695652,0.565217,0.782609,0.478261,0.521739,0.695652,0.73913,0.826087,0.565217,0.695652,0.73913,0.782609,0.782609,0.695652,0.565217,0.695652,0.652174,0.695652,0.652174,0.826087,0.782609,0.652174,0.73913,0.652174,0.652174,0.565217,0.73913,0.652174,0.565217,0.695652,0.565217,0.565217,0.73913,0.565217,0.608696,0.73913,0.782609,0.73913,0.695652,0.652174,0.73913,0.608696,0.608696,0.73913,0.695652,0.73913,0.695652,0.73913,0.521739,0.73913,0.73913,0.73913,0.695652,0.695652,0.782609,
